run_id,timestamp,status,reason,mode,task_name,model_name,dataset_name,seed,device,git_commit,hostname,python_version,torch_version,torchvision_version,cuda_available,num_params,trainable_params,total_train_time_sec,best_metric,final_metric,run_dir,metrics_json
ablation_thresholded_null,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,ablation_thresholded_null,synthetic_probe_tensors,25,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,14151,14151,0.0009317398071289062,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_ablation_thresholded_null,"{""best_metric"": 1.0, ""final_diagnostics"": {""drive_mean"": -0.00023147104366216809, ""drive_std"": 0.0019668203312903643, ""energy_mean"": -0.8809707164764404, ""energy_std"": 0.2129421979188919, ""gate_activation_rate"": 0.14162300527095795, ""gate_mean"": 0.14162300527095795, ""gate_std"": 0.07081151008605957, ""message_norm_mean"": 0.046157971024513245, ""message_norm_std"": 0.005745950620621443, ""new_precision_mean"": 0.3132603168487549, ""new_precision_std"": 5.152125231688842e-05, ""null_weight_mean"": 0.2918849587440491, ""null_weight_std"": 4.481727228267118e-05, ""old_precision_mean"": 5.0067853927612305, ""old_precision_std"": 0.0011144208256155252, ""resistance_mean"": -0.00015665624232497066, ""resistance_std"": 0.001994956051930785, ""responsibility_entropy_mean"": 1.5854867696762085, ""responsibility_entropy_std"": 2.2372363673639484e-05, ""update_gate_mean"": 0.05888301134109497, ""update_gate_std"": 1.593159140611533e-05, ""update_strength_mean"": 0.7081149816513062, ""update_strength_std"": 4.481893120100722e-05}, ""final_metric"": 1.0, ""message_norm_mean"": 0.046157971024513245, ""nan_inf_count"": 0.0, ""peak_memory_mb"": 0.0, ""step"": 1, ""step_time_sec"": 0.0009317398071289062, ""total_train_time_sec"": 0.0009317398071289062, ""train_loss"": 0.0, ""update_norm_mean"": 1.2118157148361206, ""wall_clock_time_sec"": 0.0009317398071289062}"
probe_strong_signal_vs_many_weak_noise,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,strong_signal_vs_many_weak_noise,synthetic_probe_tensors,60,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,0,0,0.00028204917907714844,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_probe_strong_signal_vs_many_weak_noise,"{""best_metric"": 1.0, ""final_diagnostics"": {""null_weight_mean"": 0.006670958362519741, ""null_weight_std"": 0.0, ""update_strength_mean"": 0.9933290481567383, ""update_strength_std"": 0.0}, ""final_metric"": 1.0, ""nan_inf_count"": 0.0, ""peak_memory_mb"": 0.0, ""selected_neighbor_weight"": 0.9900580048561096, ""step"": 1, ""step_time_sec"": 0.00028204917907714844, ""total_train_time_sec"": 0.00028204917907714844, ""train_loss"": 0.0, ""wall_clock_time_sec"": 0.00028204917907714844}"
probe_all_noise_should_choose_null,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,all_noise_should_choose_null,synthetic_probe_tensors,61,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,0,0,0.0004870891571044922,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_probe_all_noise_should_choose_null,"{""best_metric"": 1.0, ""final_diagnostics"": {""null_weight_mean"": 0.9009870886802673, ""null_weight_std"": 0.0, ""update_strength_mean"": 0.09901291131973267, ""update_strength_std"": 0.0}, ""final_metric"": 1.0, ""nan_inf_count"": 0.0, ""null_weight_min"": 0.9009870886802673, ""peak_memory_mb"": 0.0, ""step"": 1, ""step_time_sec"": 0.0004870891571044922, ""total_train_time_sec"": 0.0004870891571044922, ""train_loss"": 0.0, ""wall_clock_time_sec"": 0.0004870891571044922}"
probe_conflicting_neighbors_increase_resistance,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,conflicting_neighbors_increase_resistance,synthetic_probe_tensors,62,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,3,3,0.0003771781921386719,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_probe_conflicting_neighbors_increase_resistance,"{""best_metric"": 1.0, ""final_diagnostics"": {""drive_mean"": 1.0, ""drive_std"": 0.0, ""energy_mean"": 0.03572870418429375, ""energy_std"": 0.0, ""resistance_mean"": 5.0, ""resistance_std"": 0.0}, ""final_metric"": 1.0, ""high_resistance_energy"": 0.03572870418429375, ""low_resistance_energy"": 0.16235759854316711, ""nan_inf_count"": 0.0, ""peak_memory_mb"": 0.0, ""step"": 1, ""step_time_sec"": 0.0003771781921386719, ""total_train_time_sec"": 0.0003771781921386719, ""train_loss"": 0.0, ""wall_clock_time_sec"": 0.0003771781921386719}"
probe_old_state_confident_new_evidence_weak_should_not_update,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,old_state_confident_new_evidence_weak_should_not_update,synthetic_probe_tensors,63,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,0,0,0.00028395652770996094,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_probe_old_state_confident_new_evidence_weak_should_not_update,"{""best_metric"": 1.0, ""final_diagnostics"": {""new_precision_mean"": 0.0003364063741173595, ""new_precision_std"": 0.0, ""old_precision_mean"": 8.000336647033691, ""old_precision_std"": 0.0, ""update_gate_mean"": 4.204726064926945e-05, ""update_gate_std"": 3.637978807091713e-12}, ""final_metric"": 1.0, ""nan_inf_count"": 0.0, ""peak_memory_mb"": 0.0, ""step"": 1, ""step_time_sec"": 0.00028395652770996094, ""total_train_time_sec"": 0.00028395652770996094, ""train_loss"": 0.0, ""update_delta"": 0.00011892760085174814, ""wall_clock_time_sec"": 0.00028395652770996094}"
probe_old_state_weak_new_evidence_strong_should_update,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,old_state_weak_new_evidence_strong_should_update,synthetic_probe_tensors,64,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,0,0,0.00026679039001464844,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_probe_old_state_weak_new_evidence_strong_should_update,"{""best_metric"": 1.0, ""final_diagnostics"": {""new_precision_mean"": 8.000336647033691, ""new_precision_std"": 0.0, ""old_precision_mean"": 0.0003364063741173595, ""old_precision_std"": 0.0, ""update_gate_mean"": 0.9999579787254333, ""update_gate_std"": 5.960464477539063e-08}, ""final_metric"": 1.0, ""nan_inf_count"": 0.0, ""peak_memory_mb"": 0.0, ""step"": 1, ""step_time_sec"": 0.00026679039001464844, ""total_train_time_sec"": 0.00026679039001464844, ""train_loss"": 0.0, ""update_gate_mean"": 0.9999579787254333, ""wall_clock_time_sec"": 0.00026679039001464844}"
probe_composition_requires_consistent_children,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,composition_requires_consistent_children,synthetic_probe_tensors,65,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,949,949,0.0016891956329345703,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_probe_composition_requires_consistent_children,"{""best_metric"": 1.0, ""consistent_child_variance"": 7.329457002924755e-05, ""final_diagnostics"": {""null_weight_mean"": 0.2220773547887802, ""null_weight_std"": 0.0019365145126357675}, ""final_metric"": 1.0, ""inconsistent_child_variance"": 2.927060604095459, ""nan_inf_count"": 0.0, ""peak_memory_mb"": 0.0, ""step"": 1, ""step_time_sec"": 0.0016891956329345703, ""total_train_time_sec"": 0.0016891956329345703, ""train_loss"": 0.0, ""wall_clock_time_sec"": 0.0016891956329345703}"
probe_attractor_should_not_collapse,2026-04-24T07:48:59Z,COMPLETED,,ablation,mechanism_probe,attractor_should_not_collapse,synthetic_probe_tensors,66,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,1406,1406,0.0014841556549072266,1.0,1.0,reports/runs/stabilization_ablation_cpu/20260424_074859_probe_attractor_should_not_collapse,"{""attractor_diversity_penalty"": 0.09055542200803757, ""best_metric"": 1.0, ""final_diagnostics"": {""attractor_diversity"": 0.09055542200803757, ""drive_mean"": 2.1228748664725572e-05, ""drive_std"": 0.0009092956897802651, ""energy_mean"": -0.12146851420402527, ""energy_std"": 9.6306306659244e-05, ""null_weight_mean"": 0.1014590933918953, ""null_weight_std"": 2.620141685838462e-06, ""resistance_mean"": 0.6932085156440735, ""resistance_std"": 0.0005639154696837068, ""update_gate_mean"": 0.10184334963560104, ""update_gate_std"": 5.07288768858416e-06, ""update_strength_mean"": 0.8985409140586853, ""update_strength_std"": 2.6142938622797374e-06}, ""final_metric"": 1.0, ""nan_inf_count"": 0.0, ""peak_memory_mb"": 0.0, ""step"": 1, ""step_time_sec"": 0.0014841556549072266, ""total_train_time_sec"": 0.0014841556549072266, ""train_loss"": 0.0, ""wall_clock_time_sec"": 0.0014841556549072266}"
ablation_image_cnn_eml,2026-04-24T07:48:59Z,COMPLETED,,ablation,image_synthetic,cnn_eml,SyntheticShapeEnergyDataset,30,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,162644,162644,0.05374407768249512,0.375,0.25,reports/runs/stabilization_ablation_cpu/20260424_074859_ablation_image_cnn_eml,"{""best_metric"": 0.375, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 971.8035217794254, ""final_diagnostics"": {""ambiguity_mean"": 0.4257372319698334, ""ambiguity_std"": 0.5018336176872253, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""drive_mean"": -0.013147840276360512, ""drive_std"": 0.4099748134613037, ""energy_mean"": -0.8633110523223877, ""energy_std"": 0.3525879681110382, ""gate_activation_rate"": 0.26889359951019287, ""gate_mean"": 0.26889359951019287, ""gate_std"": 0.0003006493207067251, ""resistance_mean"": 0.17800776660442352, ""resistance_std"": 0.4874899387359619, ""sample_uncertainty_mean"": 0.6938701868057251, ""sample_uncertainty_std"": 0.00012016654363833368}, ""final_metric"": 0.25, ""final_train_accuracy"": 0.25, ""final_train_loss"": 1.6120940446853638, ""grad_norm"": 1.1174590587615967, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": -0.4302140772342682, ""resistance_occlusion_corr"": -0.31940656900405884, ""step"": 4, ""step_time_sec"": 0.00823211669921875, ""top1_accuracy"": 0.25, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.05374407768249512, ""train_accuracy"": 0.25, ""train_loss"": 1.6120940446853638, ""wall_clock_time_sec"": 0.05313825607299805}"
ablation_image_pure_eml,2026-04-24T07:48:59Z,COMPLETED,,ablation,image_synthetic,pure_eml,SyntheticShapeEnergyDataset,31,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,47638,47638,0.025751113891601562,0.25,0.25,reports/runs/stabilization_ablation_cpu/20260424_074859_ablation_image_pure_eml,"{""best_metric"": 0.25, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 1752.0981671975353, ""final_diagnostics"": {""ambiguity_mean"": -0.3439537286758423, ""ambiguity_std"": 0.1464422345161438, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""drive_mean"": -0.0010505644604563713, ""drive_std"": 0.05197659134864807, ""energy_mean"": -0.9983664751052856, ""energy_std"": 0.038582026958465576, ""gate_activation_rate"": 0.2689570486545563, ""gate_mean"": 0.2689570486545563, ""gate_std"": 0.00018867713515646756, ""resistance_mean"": 0.0008669204544275999, ""resistance_std"": 0.023114794865250587, ""sample_uncertainty_mean"": 0.6947073340415955, ""sample_uncertainty_std"": 7.108470890671015e-05}, ""final_metric"": 0.25, ""final_train_accuracy"": 0.25, ""final_train_loss"": 1.606410264968872, ""grad_norm"": 3.1808767318725586, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": -0.08530522882938385, ""resistance_occlusion_corr"": -0.3470362722873688, ""step"": 4, ""step_time_sec"": 0.0045659542083740234, ""top1_accuracy"": 0.25, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.025751113891601562, ""train_accuracy"": 0.25, ""train_loss"": 1.606410264968872, ""wall_clock_time_sec"": 0.02515721321105957}"
ablation_image_pure_eml_v2,2026-04-24T07:49:00Z,COMPLETED,,ablation,image_synthetic,pure_eml_v2,SyntheticShapeEnergyDataset,32,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,71189,71189,0.17482900619506836,0.375,0.25,reports/runs/stabilization_ablation_cpu/20260424_074859_ablation_image_pure_eml_v2,"{""best_metric"": 0.375, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 198.26420311862964, ""final_diagnostics"": {""ambiguity_mean"": 0.7131558060646057, ""ambiguity_std"": 0.7273727655410767, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""drive_mean"": 0.0003011763037648052, ""drive_std"": 0.02182607538998127, ""energy_mean"": -0.14367946982383728, ""energy_std"": 0.08283551037311554, ""gate_activation_rate"": 0.46420779824256897, ""gate_mean"": 0.46420779824256897, ""gate_std"": 0.020448993891477585, ""resistance_mean"": 0.0006082033505663276, ""resistance_std"": 0.02732018567621708, ""sample_uncertainty_mean"": 0.6931016445159912, ""sample_uncertainty_std"": 6.844869494671002e-05}, ""final_metric"": 0.25, ""final_train_accuracy"": 0.25, ""final_train_loss"": 1.608843207359314, ""grad_norm"": 3.8737924098968506, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": 0.7296304106712341, ""resistance_occlusion_corr"": -0.16542479395866394, ""step"": 4, ""step_time_sec"": 0.04035019874572754, ""top1_accuracy"": 0.25, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.17482900619506836, ""train_accuracy"": 0.25, ""train_loss"": 1.608843207359314, ""wall_clock_time_sec"": 0.1733250617980957}"
ablation_image_eff_attr4,2026-04-24T07:49:00Z,COMPLETED,,ablation,image_synthetic,EfficientEMLImageClassifier_attr4,SyntheticShapeEnergyDataset,33,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,115573,115573,0.1017160415649414,0.375,0.375,reports/runs/stabilization_ablation_cpu/20260424_074900_ablation_image_eff_attr4,"{""best_metric"": 0.375, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 346.6545999276822, ""final_diagnostics"": {""ambiguity_mean"": -0.4839274287223816, ""ambiguity_std"": 0.294149786233902, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""attractor_activation_mean"": 0.9336600303649902, ""attractor_activation_std"": 8.558532135793939e-05, ""attractor_diversity"": 0.0689479261636734, ""drive_mean"": 0.0062049878761172295, ""drive_std"": 0.06541946530342102, ""energy_mean"": -0.2373732626438141, ""energy_std"": 0.024102143943309784, ""null_weight_mean"": 0.1597253978252411, ""null_weight_std"": 0.045232050120830536, ""prototype_diversity_penalty_mean"": 0.009239266626536846, ""prototype_diversity_penalty_std"": 0.0, ""resistance_mean"": 1.363777995109558, ""resistance_std"": 0.12528713047504425, ""sample_uncertainty_mean"": 0.6933531761169434, ""sample_uncertainty_std"": 0.0, ""update_gate_mean"": 0.09125667810440063, ""update_gate_std"": 0.004561340436339378, ""update_strength_mean"": 0.8545026183128357, ""update_strength_std"": 0.03826931491494179}, ""final_metric"": 0.375, ""final_train_accuracy"": 0.375, ""final_train_loss"": 1.587831974029541, ""grad_norm"": 4.344073295593262, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": 0.7074494957923889, ""resistance_occlusion_corr"": -0.4327891170978546, ""step"": 4, ""step_time_sec"": 0.023077726364135742, ""top1_accuracy"": 0.375, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.1017160415649414, ""train_accuracy"": 0.375, ""train_loss"": 1.587831974029541, ""wall_clock_time_sec"": 0.10103487968444824}"
ablation_image_eff_attr8,2026-04-24T07:49:00Z,COMPLETED,,ablation,image_synthetic,EfficientEMLImageClassifier_attr8,SyntheticShapeEnergyDataset,34,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,115701,115701,0.11176490783691406,0.125,0.125,reports/runs/stabilization_ablation_cpu/20260424_074900_ablation_image_eff_attr8,"{""best_metric"": 0.125, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 342.0396530106727, ""final_diagnostics"": {""ambiguity_mean"": -0.6257659792900085, ""ambiguity_std"": 0.14011450111865997, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""attractor_activation_mean"": 0.9341065883636475, ""attractor_activation_std"": 6.642525841016322e-05, ""attractor_diversity"": 0.07697709649801254, ""drive_mean"": -0.0050577279180288315, ""drive_std"": 0.05057571083307266, ""energy_mean"": -0.23566000163555145, ""energy_std"": 0.03345085680484772, ""null_weight_mean"": 0.15569563210010529, ""null_weight_std"": 0.04840385541319847, ""prototype_diversity_penalty_mean"": 0.010916946455836296, ""prototype_diversity_penalty_std"": 0.0, ""resistance_mean"": 1.3436319828033447, ""resistance_std"": 0.16969165205955505, ""sample_uncertainty_mean"": 0.6925411224365234, ""sample_uncertainty_std"": 0.0, ""update_gate_mean"": 0.09190445393323898, ""update_gate_std"": 0.005660823546350002, ""update_strength_mean"": 0.8586743474006653, ""update_strength_std"": 0.041567351669073105}, ""final_metric"": 0.125, ""final_train_accuracy"": 0.125, ""final_train_loss"": 1.626021146774292, ""grad_norm"": 2.4550113677978516, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": 0.322584867477417, ""resistance_occlusion_corr"": NaN, ""step"": 4, ""step_time_sec"": 0.023389101028442383, ""top1_accuracy"": 0.125, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.11176490783691406, ""train_accuracy"": 0.125, ""train_loss"": 1.626021146774292, ""wall_clock_time_sec"": 0.11103582382202148}"
ablation_image_eff_window5,2026-04-24T07:49:00Z,COMPLETED,,ablation,image_synthetic,EfficientEMLImageClassifier_window5,SyntheticShapeEnergyDataset,35,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,115573,115573,0.14498043060302734,0.375,0.25,reports/runs/stabilization_ablation_cpu/20260424_074900_ablation_image_eff_window5,"{""best_metric"": 0.375, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 249.85987356005154, ""final_diagnostics"": {""ambiguity_mean"": 1.0998132228851318, ""ambiguity_std"": 0.552287757396698, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""attractor_activation_mean"": 0.9345528483390808, ""attractor_activation_std"": 3.108535020146519e-05, ""attractor_diversity"": 0.03621675446629524, ""drive_mean"": 0.010982982814311981, ""drive_std"": 0.0379905104637146, ""energy_mean"": -0.23967596888542175, ""energy_std"": 0.01914946548640728, ""null_weight_mean"": 0.09912420809268951, ""null_weight_std"": 0.06141848862171173, ""prototype_diversity_penalty_mean"": 0.036210186779499054, ""prototype_diversity_penalty_std"": 0.0, ""resistance_mean"": 1.3751133680343628, ""resistance_std"": 0.07726189494132996, ""sample_uncertainty_mean"": 0.6932504177093506, ""sample_uncertainty_std"": 3.650024282819686e-08, ""update_gate_mean"": 0.09818597137928009, ""update_gate_std"": 0.002707910258322954, ""update_strength_mean"": 0.9293574094772339, ""update_strength_std"": 0.020025106146931648}, ""final_metric"": 0.25, ""final_train_accuracy"": 0.25, ""final_train_loss"": 1.6117372512817383, ""grad_norm"": 7.496055603027344, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": 0.522333025932312, ""resistance_occlusion_corr"": 0.5440264344215393, ""step"": 4, ""step_time_sec"": 0.03201794624328613, ""top1_accuracy"": 0.25, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.14498043060302734, ""train_accuracy"": 0.25, ""train_loss"": 1.6117372512817383, ""wall_clock_time_sec"": 0.14430737495422363}"
ablation_image_eff_no_warmup,2026-04-24T07:49:00Z,COMPLETED,,ablation,image_synthetic,EfficientEMLImageClassifier_no_warmup,SyntheticShapeEnergyDataset,36,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,115573,115573,0.10023188591003418,0.375,0.125,reports/runs/stabilization_ablation_cpu/20260424_074900_ablation_image_eff_no_warmup,"{""best_metric"": 0.375, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 368.7664933894561, ""final_diagnostics"": {""ambiguity_mean"": -0.028310980647802353, ""ambiguity_std"": 0.17897281050682068, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""attractor_activation_mean"": 0.9338411092758179, ""attractor_activation_std"": 3.0977804271969944e-05, ""attractor_diversity"": 0.0833219662308693, ""drive_mean"": -0.0051824008114635944, ""drive_std"": 0.0330684669315815, ""energy_mean"": -0.24114462733268738, ""energy_std"": 0.025434326380491257, ""null_weight_mean"": 0.16009819507598877, ""null_weight_std"": 0.04520410671830177, ""prototype_diversity_penalty_mean"": 0.028341019526124, ""prototype_diversity_penalty_std"": 0.0, ""resistance_mean"": 1.365376353263855, ""resistance_std"": 0.11924933642148972, ""sample_uncertainty_mean"": 0.6940243244171143, ""sample_uncertainty_std"": 0.0, ""update_gate_mean"": 0.090866319835186, ""update_gate_std"": 0.004682518076151609, ""update_strength_mean"": 0.8540259599685669, ""update_strength_std"": 0.038430340588092804}, ""final_metric"": 0.125, ""final_train_accuracy"": 0.125, ""final_train_loss"": 1.6323421001434326, ""grad_norm"": 2.1917707920074463, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": -0.36321043968200684, ""resistance_occlusion_corr"": 0.6840226054191589, ""step"": 4, ""step_time_sec"": 0.021693944931030273, ""top1_accuracy"": 0.125, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.10023188591003418, ""train_accuracy"": 0.125, ""train_loss"": 1.6323421001434326, ""wall_clock_time_sec"": 0.09957361221313477}"
ablation_no_composition,2026-04-24T07:49:00Z,COMPLETED,,ablation,image_synthetic,EfficientEMLImageClassifier_no_composition,SyntheticShapeEnergyDataset,37,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,115573,115573,0.10820579528808594,0.625,0.25,reports/runs/stabilization_ablation_cpu/20260424_074900_ablation_no_composition,"{""best_metric"": 0.625, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 338.26737234739653, ""final_diagnostics"": {""ambiguity_mean"": 0.9701197743415833, ""ambiguity_std"": 0.700271487236023, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""attractor_activation_mean"": 0.9827277064323425, ""attractor_activation_std"": 1.0574461157375481e-05, ""attractor_diversity"": 0.05639573931694031, ""drive_mean"": 0.015347433276474476, ""drive_std"": 0.058458004146814346, ""energy_mean"": -0.22724439203739166, ""energy_std"": 0.04292130470275879, ""null_weight_mean"": 0.1425073742866516, ""null_weight_std"": 0.045298296958208084, ""prototype_diversity_penalty_mean"": 0.038073766976594925, ""prototype_diversity_penalty_std"": 0.0, ""resistance_mean"": 1.3103899955749512, ""resistance_std"": 0.21343755722045898, ""sample_uncertainty_mean"": 0.6938616633415222, ""sample_uncertainty_std"": 0.0, ""update_gate_mean"": 0.09170161932706833, ""update_gate_std"": 0.005689847283065319, ""update_strength_mean"": 0.8574926257133484, ""update_strength_std"": 0.045298296958208084}, ""final_metric"": 0.25, ""final_train_accuracy"": 0.25, ""final_train_loss"": 1.6315083503723145, ""grad_norm"": 4.474843502044678, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": -0.2795543372631073, ""resistance_occlusion_corr"": 0.19026346504688263, ""step"": 4, ""step_time_sec"": 0.023649930953979492, ""top1_accuracy"": 0.25, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.10820579528808594, ""train_accuracy"": 0.25, ""train_loss"": 1.6315083503723145, ""wall_clock_time_sec"": 0.10735392570495605}"
ablation_no_attractor,2026-04-24T07:49:00Z,COMPLETED,,ablation,image_synthetic,EfficientEMLImageClassifier_no_attractor,SyntheticShapeEnergyDataset,38,cpu,19568db,BMW-Pro.local,3.12.12,2.10.0,unavailable,False,95375,95375,0.08776092529296875,0.25,0.125,reports/runs/stabilization_ablation_cpu/20260424_074900_ablation_no_attractor,"{""best_metric"": 0.25, ""completed_steps"": 4, ""early_stop_step"": """", ""early_stop_triggered"": false, ""examples_per_sec"": 418.849246670245, ""final_diagnostics"": {""ambiguity_mean"": 0.30167680978775024, ""ambiguity_std"": 0.1966492086648941, ""ambiguity_weight_mean"": 1.0, ""ambiguity_weight_std"": 0.0, ""attractor_activation_mean"": 1.0, ""attractor_activation_std"": 0.0, ""attractor_diversity"": 0.9999997615814209, ""drive_mean"": 0.0015185322845354676, ""drive_std"": 0.0517435148358345, ""energy_mean"": -0.23874518275260925, ""energy_std"": 0.028312666341662407, ""null_weight_mean"": 0.16458967328071594, ""null_weight_std"": 0.041248392313718796, ""prototype_diversity_penalty_mean"": 0.020397191867232323, ""prototype_diversity_penalty_std"": 0.0, ""resistance_mean"": 1.3764877319335938, ""resistance_std"": 0.08142490684986115, ""sample_uncertainty_mean"": 0.6931798458099365, ""sample_uncertainty_std"": 4.214684778958144e-08, ""update_gate_mean"": 0.09026390314102173, ""update_gate_std"": 0.003113783895969391, ""update_strength_mean"": 0.8795598745346069, ""update_strength_std"": 0.06737539172172546}, ""final_metric"": 0.125, ""final_train_accuracy"": 0.125, ""final_train_loss"": 1.6590912342071533, ""grad_norm"": 2.128234386444092, ""learning_rate"": 0.001, ""peak_memory_mb"": 0.0, ""resistance_noise_corr"": -0.03795550763607025, ""resistance_occlusion_corr"": 0.11603975296020508, ""step"": 4, ""step_time_sec"": 0.019099950790405273, ""top1_accuracy"": 0.125, ""top5_accuracy"": 1.0, ""total_train_time_sec"": 0.08776092529296875, ""train_accuracy"": 0.125, ""train_loss"": 1.6590912342071533, ""wall_clock_time_sec"": 0.08717203140258789}"
